1,288,1.
1,291,0.8333333333317903
1,294,1.
1,459,0.49999999999907424
1,460,2.6666666666617287
1,464,0.16666666666654323
1,465,0.3333333333327161
1,620,0.16666666666654323
2,6,1.6666666666654324
2,21,4.33333333332531
2,37,0.8333333333317903
2,39,0.16666666666654323
2,41,1.
2,46,2.333333333329013
2,70,2.9999999999944453
2,103,0.3333333333327161
2,303,0.16666666666654323
3,157,1.6666666666654324
3,192,1.8333333333317903
3,201,1.
3,233,2.166666666662655
3,260,1.
3,438,2.6666666666617287
4,380,3.999999999992594
4,416,2.833333333328087
4,482,0.49999999999907424
4,487,3.6666666666598773
4,501,3.6666666666598773
4,705,0.3333333333327161
5,604,4.999999999990742
5,609,4.166666666658951
5,694,1.6666666666654324
6,2,1.6666666666654324
6,8,1.6666666666654324
7,9,0.16666666666654323
7,617,0.49999999999907424
7,619,0.8333333333317903
8,6,1.6666666666654324
8,14,1.6666666666654324
9,7,0.16666666666654323
9,11,0.3333333333327161
10,266,0.16666666666654323
10,661,1.166666666666358
10,663,0.8333333333317903
10,667,1.3333333333327162
11,9,0.3333333333327161
11,13,0.49999999999907424
11,619,0.6666666666654322
12,191,0.6666666666654322
12,577,0.16666666666654323
12,731,0.6666666666654322
13,11,0.49999999999907424
13,25,1.3333333333327162
13,263,0.6666666666654322
14,8,1.6666666666654324
14,16,1.999999999996297
14,270,0.16666666666654323
15,36,0.49999999999907424
15,89,0.3333333333327161
16,14,1.999999999996297
16,20,2.499999999995371
16,670,0.3333333333327161
17,26,0.6666666666654322
17,27,0.16666666666654323
17,38,0.3333333333327161
18,188,0.3333333333327161
18,618,0.16666666666654323
19,391,1.8333333333317903
19,393,1.8333333333317903
20,16,2.499999999995371
20,649,2.333333333329013
21,2,4.33333333332531
21,23,4.33333333332531
22,317,1.166666666666358
22,327,0.6666666666654322
22,330,1.
23,21,4.33333333332531
23,24,1.3333333333327162
23,29,2.833333333328087
23,262,0.8333333333317903
24,23,1.3333333333327162
24,26,2.166666666662655
24,29,1.6666666666654324
25,13,1.3333333333327162
25,265,1.999999999996297
25,590,0.49999999999907424
26,17,0.6666666666654322
26,24,2.166666666662655
26,27,1.999999999996297
27,17,0.16666666666654323
27,26,1.999999999996297
27,28,1.6666666666654324
28,27,1.6666666666654324
28,258,1.999999999996297
28,272,1.166666666666358
29,23,2.833333333328087
29,24,1.6666666666654324
29,32,3.6666666666598773
30,31,2.6666666666617287
30,428,0.3333333333327161
30,744,0.16666666666654323
30,749,1.6666666666654324
31,30,2.6666666666617287
31,428,0.8333333333317903
31,582,2.6666666666617287
32,29,3.6666666666598773
32,33,0.16666666666654323
32,34,3.333333333327161
33,32,0.16666666666654323
33,262,0.16666666666654323
34,32,3.333333333327161
34,259,3.333333333327161
35,484,0.49999999999907424
35,537,1.6666666666654324
35,578,2.333333333329013
36,15,0.49999999999907424
36,89,0.6666666666654322
36,111,0.3333333333327161
37,2,0.8333333333317903
37,38,0.8333333333317903
38,17,0.3333333333327161
38,37,0.8333333333317903
38,668,0.3333333333327161
39,2,0.16666666666654323
39,238,0.16666666666654323
40,275,0.3333333333327161
40,277,0.49999999999907424
41,2,1.
41,42,1.
42,41,1.
42,43,0.16666666666654323
42,83,1.8333333333317903
42,229,1.
43,42,0.16666666666654323
43,44,1.8333333333317903
43,297,1.3333333333327162
43,311,1.6666666666654324
44,43,1.8333333333317903
44,646,1.999999999996297
45,49,0.3333333333327161
45,151,0.3333333333327161
45,681,0.8333333333317903
46,2,2.333333333329013
46,47,2.333333333329013
47,46,2.333333333329013
47,48,2.9999999999944453
47,301,0.49999999999907424
48,47,2.9999999999944453
48,50,1.166666666666358
48,54,1.6666666666654324
49,45,0.3333333333327161
49,119,0.8333333333317903
49,633,0.16666666666654323
49,681,1.6666666666654324
50,48,1.166666666666358
50,51,1.8333333333317903
50,64,0.49999999999907424
51,50,1.8333333333317903
51,308,0.49999999999907424
51,645,1.166666666666358
52,325,1.
52,519,1.
53,519,1.3333333333327162
53,556,1.3333333333327162
54,48,1.6666666666654324
54,56,1.166666666666358
54,301,2.9999999999944453
55,505,2.833333333328087
55,517,2.9999999999944453
56,54,1.166666666666358
56,58,0.49999999999907424
56,319,0.49999999999907424
57,489,0.6666666666654322
57,674,0.8333333333317903
57,708,1.6666666666654324
58,56,0.49999999999907424
58,59,0.49999999999907424
59,58,0.49999999999907424
59,374,0.49999999999907424
60,317,1.999999999996297
60,318,0.3333333333327161
60,518,1.4999999999990743
61,398,0.8333333333317903
61,674,0.6666666666654322
61,685,1.6666666666654324
62,63,0.3333333333327161
62,517,0.3333333333327161
63,62,0.3333333333327161
63,517,0.3333333333327161
64,50,0.49999999999907424
64,65,0.49999999999907424
64,308,1.166666666666358
65,64,0.49999999999907424
65,377,0.49999999999907424
66,68,1.166666666666358
66,118,0.6666666666654322
66,238,2.6666666666617287
66,283,1.4999999999990743
67,509,0.16666666666654323
67,510,0.3333333333327161
68,66,1.166666666666358
68,223,1.
69,508,0.16666666666654323
69,527,0.16666666666654323
70,2,2.9999999999944453
70,72,2.9999999999944453
71,356,0.3333333333327161
71,367,0.3333333333327161
72,70,2.9999999999944453
72,74,1.999999999996297
72,82,1.6666666666654324
72,313,0.3333333333327161
73,75,4.666666666658026
73,610,0.16666666666654323
73,662,4.999999999990742
74,72,1.999999999996297
74,76,2.333333333329013
74,314,0.49999999999907424
75,73,4.666666666658026
75,511,0.16666666666654323
75,532,0.6666666666654322
75,604,4.999999999990742
75,608,0.6666666666654322
76,74,2.333333333329013
76,77,2.333333333329013
76,290,0.8333333333317903
77,76,2.333333333329013
77,78,0.8333333333317903
77,186,2.333333333329013
78,77,0.8333333333317903
78,79,0.8333333333317903
78,92,0.8333333333317903
78,186,0.8333333333317903
79,78,0.8333333333317903
79,80,1.3333333333327162
