1,7,0.7999999999999999
1,802,0.7999999999999999
2,458,0.39999999999999997
2,460,1.
2,472,0.39999999999999997
3,4,2.199999999997488
3,790,1.999999999997488
4,3,2.199999999997488
4,5,2.8
4,781,0.39999999999999997
5,4,2.8
5,6,2.399999999997488
5,778,3.39999999998744
6,5,2.399999999997488
6,9,2.399999999997488
7,1,0.7999999999999999
7,8,0.7999999999999999
7,790,1.7999999999974878
8,7,0.7999999999999999
8,9,1.599999999997488
8,13,0.6
9,6,2.399999999997488
9,8,1.599999999997488
9,10,2.199999999997488
10,9,2.199999999997488
10,13,2.399999999997488
11,12,0.19999999999974877
11,13,0.39999999999999997
12,11,0.19999999999974877
12,14,2.8
12,775,2.399999999997488
13,8,0.6
13,10,2.399999999997488
13,11,0.39999999999999997
13,16,1.7999999999974878
14,12,2.8
14,15,2.399999999997488
14,50,1.399999999997488
15,14,2.399999999997488
15,16,1.7999999999974878
15,50,0.39999999999999997
16,13,1.7999999999974878
16,15,1.7999999999974878
17,158,2.99999999998744
17,523,0.39999999999999997
17,804,2.59999999998744
18,766,0.39999999999999997
18,768,0.7999999999999999
18,773,0.19999999999974877
19,358,0.6
19,371,0.6
20,32,0.7999999999999999
20,81,1.999999999997488
20,101,0.39999999999999997
20,770,2.399999999997488
21,26,0.6
21,455,0.6
22,24,0.19999999999974877
22,32,0.19999999999974877
22,101,0.6
23,135,1.199999999997488
23,609,1.7999999999974878
23,622,0.39999999999999997
24,22,0.19999999999974877
24,25,0.6
24,321,0.19999999999974877
24,425,1.399999999997488
25,24,0.6
25,28,1.199999999997488
25,29,1.999999999997488
26,21,0.6
26,27,0.6
27,26,0.6
27,30,0.39999999999999997
27,35,1.199999999997488
28,25,1.199999999997488
28,739,1.599999999997488
28,742,0.19999999999974877
29,25,1.999999999997488
29,425,1.999999999997488
30,27,0.39999999999999997
30,35,0.39999999999999997
31,360,2.59999999998744
31,370,2.199999999997488
31,753,2.199999999997488
32,20,0.7999999999999999
32,22,0.19999999999974877
32,101,1.199999999997488
33,34,0.7999999999999999
33,586,0.7999999999999999
34,33,0.7999999999999999
34,338,0.7999999999999999
35,27,1.199999999997488
35,30,0.39999999999999997
35,36,0.6
36,35,0.6
36,61,1.599999999997488
36,470,0.7999999999999999
37,162,0.39999999999999997
37,163,2.399999999997488
37,166,0.19999999999974877
37,264,1.399999999997488
38,40,0.6
38,776,0.6
39,53,0.39999999999999997
39,462,1.
39,480,1.399999999997488
39,536,2.199999999997488
40,38,0.6
40,41,0.39999999999999997
40,44,1.399999999997488
41,40,0.39999999999999997
41,44,0.39999999999999997
42,43,0.39999999999999997
42,44,1.399999999997488
42,49,0.6
43,42,0.39999999999999997
43,44,0.39999999999999997
44,40,1.399999999997488
44,41,0.39999999999999997
44,42,1.399999999997488
44,43,0.39999999999999997
45,775,1.599999999997488
45,776,1.399999999997488
