1,3,1.
1,4,0.5000000000005302
1,19,0.25
2,20,1.25
2,35,0.25
2,1302,0.75
3,1,1.
3,4,1.5
3,19,1.25
4,1,0.5000000000005302
4,3,1.5
4,6,0.75
5,35,0.5000000000005302
5,832,0.5000000000005302
5,1017,1.25
6,4,0.75
6,8,1.75
6,43,0.75
7,9,0.25
7,20,1.5
7,1014,2.
8,6,1.75
8,10,1.
8,39,1.
9,7,0.25
9,367,0.5000000000005302
9,1012,1.25
9,1013,1.
10,8,1.
10,13,1.
10,267,2.25
11,12,1.5
11,129,0.5000000000005302
11,418,1.5
11,616,0.5000000000005302
12,11,1.5
12,14,1.75
12,616,1.5
13,10,1.
13,15,1.
13,47,1.25
13,807,1.25
14,12,1.75
14,803,2.
15,13,1.
15,16,0.25
15,807,0.5000000000005302
16,15,0.25
16,17,1.25
16,490,1.25
16,693,1.25
16,791,1.25
16,1154,0.5000000000005302
17,16,1.25
17,18,2.
17,133,1.
17,693,1.25
18,17,2.
18,21,1.75
18,759,2.5
19,1,0.25
19,3,1.25
19,616,0.75
20,2,1.25
20,7,1.5
20,35,1.
21,18,1.75
21,22,1.25
21,1082,0.75
22,21,1.25
22,23,0.5000000000005302
22,756,1.5
23,22,0.5000000000005302
23,24,1.5
23,132,1.75
24,23,1.5
24,25,1.25
24,1057,1.5
25,24,1.25
25,26,2.25
25,683,1.5
25,684,0.5000000000005302
26,25,2.25
26,28,1.5
26,1057,0.5000000000005302
27,1260,1.
27,1262,1.
27,1263,0.75
28,26,1.5
28,29,0.5000000000005302
28,682,1.25
29,28,0.5000000000005302
29,30,1.
29,1055,1.25
30,29,1.
30,32,1.
30,1054,1.75
31,1015,1.75
31,1016,1.
31,1017,2.
32,30,1.
32,33,2.25
32,40,1.5
33,32,2.25
33,34,2.25
33,818,1.25
34,33,2.25
34,49,2.
34,85,1.5
35,2,0.25
35,5,0.5000000000005302
35,20,1.
36,56,0.5000000000005302
36,255,0.75
37,476,0.75
37,482,0.75
37,1242,1.
37,1254,0.25
37,1264,1.
37,1270,0.5000000000005302
37,1285,1.
38,39,0.5000000000005302
38,43,0.25
39,8,1.
39,38,0.5000000000005302
39,43,1.25
40,32,1.5
40,42,0.5000000000005302
40,50,1.25
40,58,1.75
40,68,0.5000000000005302
40,85,0.75
40,1044,0.75
41,351,0.75
41,1091,0.75
41,1093,1.25
42,40,0.5000000000005302
42,44,1.
42,1044,1.75
43,6,0.75
43,38,0.25
43,39,1.25
44,42,1.
44,45,1.25
45,44,1.25
45,48,1.
45,1049,2.
46,61,1.5
46,259,0.75
46,304,0.5000000000005302
47,13,1.25
47,267,1.
47,1234,1.
48,45,1.
48,733,1.25
48,736,0.5000000000005302
49,34,2.
49,50,1.25
49,85,0.5000000000005302
50,40,1.25
50,49,1.25
50,816,1.75
51,52,1.25
51,63,1.
51,816,1.5
52,51,1.25
52,53,1.75
52,568,1.25
53,52,1.75
53,55,0.75
53,899,0.75
54,56,1.5
54,188,0.5000000000005302
54,255,0.75
55,53,0.75
55,58,1.75
55,66,0.75
56,36,0.5000000000005302
56,54,1.5
56,188,0.75
57,89,0.75
57,337,1.25
57,901,0.25
58,40,1.75
58,55,1.75
58,68,1.25
59,60,0.75
59,69,1.25
59,337,0.75
60,59,0.75
60,69,1.
60,992,0.5000000000005302
61,46,1.5
61,247,3.5000000000053024
61,516,3.2500000000053024
62,562,2.
62,780,0.75
62,904,1.
63,51,1.
63,64,1.
63,977,0.75
64,63,1.
64,65,1.75
64,1030,0.5000000000005302
65,64,1.75
65,67,2.
65,1051,0.5000000000005302
66,55,0.75
66,68,0.5000000000005302
67,65,2.
67,69,1.75
67,71,2.
68,40,0.5000000000005302
68,58,1.25
68,66,0.5000000000005302
69,59,1.25
69,60,1.
69,67,1.75
69,74,1.
69,87,1.5
69,99,1.75
69,1000,1.75
69,1175,1.5
70,213,0.75
70,717,1.75
70,1201,0.75
71,67,2.
71,74,1.5
71,1030,1.75
72,470,1.25
72,479,1.
72,833,1.
73,694,1.
73,696,0.25
73,1076,0.5000000000005302
74,69,1.
74,71,1.5
74,76,1.75
74,78,0.25
74,774,0.75
74,830,0.5000000000005302
74,1037,0.5000000000005302
74,1041,0.5000000000005302
74,1042,1.
75,1252,0.5000000000005302
75,1253,1.
75,1254,0.25
76,74,1.75
76,78,1.25
76,830,1.75
77,125,1.25
77,271,2.5
77,432,2.
78,74,0.25
78,76,1.25
78,79,0.75
79,78,0.75
79,80,1.25
79,1010,0.75
79,1018,1.25
80,79,1.25
80,81,1.75
80,661,1.75
81,80,1.75
81,82,2.
81,834,1.5
82,81,2.
82,84,1.25
82,836,1.
83,191,0.5000000000005302
83,259,0.5000000000005302
83,261,2.7500000000053024
83,931,2.7500000000053024
84,82,1.25
84,135,2.25
84,820,1.75
84,840,1.25
85,34,1.5
85,40,0.75
85,49,0.5000000000005302
86,262,0.75
86,477,1.
87,69,1.5
87,88,1.25
88,87,1.25
88,89,1.5
88,337,1.5
89,57,0.75
89,88,1.5
89,91,0.5000000000005302
90,732,0.75
90,734,0.5000000000005302
90,751,1.5
91,89,0.5000000000005302
91,97,0.75
92,103,0.75
92,262,2.25
92,514,2.7500000000053024
93,272,0.5000000000005302
93,1004,1.
93,1245,0.25
94,417,1.5
94,937,0.25
94,938,1.
95,167,1.25
95,177,1.
95,189,0.5000000000005302
96,116,0.75
96,432,1.25
96,1245,0.25
97,91,0.75
97,678,0.75
97,944,0.5000000000005302
97,990,0.5000000000005302
98,304,0.25
98,516,1.5
98,550,1.
99,69,1.75
99,100,1.5
99,1005,1.
100,99,1.5
100,101,1.25
100,1002,0.5000000000005302
101,100,1.25
101,102,1.5
102,101,1.5
102,104,1.5
102,923,2.25
103,92,0.75
103,550,0.5000000000005302
104,102,1.5
104,106,1.
104,1185,1.75
105,108,1.25
105,269,0.75
105,615,0.25
106,104,1.
106,107,1.
106,1204,0.75
107,106,1.
107,109,1.25
107,779,1.
108,105,1.25
108,110,1.75
108,263,0.25
108,270,1.75
109,107,1.25
109,112,1.75
109,1164,1.75
110,108,1.75
110,111,1.75
110,268,1.75
111,110,1.75
111,269,1.75
112,109,1.75
112,113,0.25
112,126,0.5000000000005302
112,779,0.5000000000005302
113,112,0.25
113,115,1.
113,117,0.5000000000005302
114,116,1.25
114,263,0.25
114,379,0.75
115,113,1.
115,117,1.5
115,123,1.25
116,96,0.75
116,114,1.25
116,263,2.25
117,113,0.5000000000005302
117,115,1.5
117,1241,0.75
118,309,0.25
118,388,0.5000000000005302
118,389,1.
119,120,0.5000000000005302
119,390,0.25
119,391,1.
120,119,0.5000000000005302
120,392,0.75
121,910,1.75
121,911,1.
121,1109,1.
122,258,1.
122,262,1.25
122,527,1.
123,115,1.25
123,124,0.5000000000005302
123,476,1.
124,123,0.5000000000005302
124,749,1.5
124,766,0.75
124,1166,1.25
125,77,1.25
125,1004,1.25
125,1245,0.75
126,112,0.5000000000005302
126,1088,0.75
126,1164,1.5
127,128,1.25
127,749,1.75
127,1166,1.25
128,127,1.25
128,130,0.75
128,1159,0.25
129,11,0.5000000000005302
129,418,1.75
129,809,1.
130,128,0.75
130,131,1.25
130,762,1.75
130,929,0.25
131,130,1.25
131,132,0.75
131,1299,1.25
132,23,1.75
132,131,0.75
132,824,1.75
133,17,1.
133,759,0.75
134,136,0.25
134,327,0.5000000000005302
134,497,1.
135,84,2.25
135,137,1.
135,854,1.5
136,134,0.25
136,322,0.5000000000005302
136,850,1.
137,135,1.
137,138,1.25
137,428,0.25
137,440,1.75
137,738,0.5000000000005302
137,775,1.25
137,825,1.
137,908,0.5000000000005302
138,137,1.25
138,139,2.
138,769,0.5000000000005302
139,138,2.
139,140,2.
139,769,1.25
140,139,2.
140,141,1.5
140,453,1.25
141,140,1.5
141,142,1.25
142,141,1.25
142,143,1.75
142,769,0.5000000000005302
142,1023,1.5
143,142,1.75
143,146,2.
143,755,0.5000000000005302
144,925,0.5000000000005302
144,928,0.25
144,932,1.
145,156,0.25
145,318,1.
145,320,0.5000000000005302
146,143,2.
146,147,2.5
146,750,1.25
147,146,2.5
147,148,2.25
147,743,1.5
148,147,2.25
148,149,1.5
148,731,0.5000000000005302
149,148,1.5
149,150,0.5000000000005302
149,1027,1.75
150,149,0.5000000000005302
150,151,1.
150,719,1.25
151,150,1.
151,152,0.75
151,701,1.5
152,151,0.75
152,154,1.5
152,695,0.5000000000005302
153,966,1.
153,1018,0.5000000000005302
153,1026,0.25
154,152,1.5
154,155,1.5
154,724,1.25
155,154,1.5
155,157,1.25
155,724,1.
156,145,0.25
156,316,0.5000000000005302
156,434,1.
157,155,1.25
157,158,1.25
157,695,1.25
158,157,1.25
158,159,1.25
158,695,1.25
159,158,1.25
159,161,0.75
159,700,0.25
160,361,1.25
160,1175,1.
160,1177,1.
161,159,0.75
161,695,0.5000000000005302
162,309,0.5000000000005302
162,340,0.75
163,334,0.75
163,377,0.75
163,827,1.75
164,167,1.25
164,190,1.
165,706,0.25
165,710,1.
165,714,0.5000000000005302
166,689,1.5
166,692,1.
166,1082,1.75
167,95,1.25
167,164,1.25
167,168,1.75
167,190,0.5000000000005302
167,513,0.5000000000005302
168,167,1.75
168,172,1.5
168,525,0.5000000000005302
169,553,0.5000000000005302
169,558,1.
169,560,0.25
170,182,1.
170,273,0.25
170,986,0.5000000000005302
171,1013,1.
171,1015,0.75
172,168,1.5
172,174,1.75
172,177,2.5
173,493,1.5
173,649,1.25
173,650,1.5
174,172,1.75
174,198,0.25
174,494,0.25
174,528,0.75
174,534,0.5000000000005302
174,545,1.75
174,549,0.5000000000005302
174,864,0.75
175,184,1.5
175,185,1.75
175,494,0.75
175,509,1.75
175,589,1.
175,866,1.25
176,382,1.25
176,1107,1.75
176,1136,1.75
177,95,1.
177,172,2.5
177,178,1.75
178,177,1.75
178,180,2.5
178,187,0.5000000000005302
179,272,1.25
179,1001,0.75
179,1124,0.25
180,178,2.5
180,181,2.
180,545,2.25
181,180,2.
181,184,2.25
181,577,1.
182,170,1.
182,261,1.5
182,271,2.7500000000053024
183,281,0.5000000000005302
183,296,0.75
184,175,1.5
184,181,2.25
184,577,0.5000000000005302
185,175,1.75
185,186,1.5
185,512,1.5
186,185,1.5
186,187,0.75
186,518,0.5000000000005302
187,178,0.5000000000005302
187,186,0.75
188,54,0.5000000000005302
188,56,0.75
189,95,0.5000000000005302
189,190,0.25
190,164,1.
190,167,0.5000000000005302
190,189,0.25
191,83,0.5000000000005302
191,261,1.
191,279,0.25
192,193,0.5000000000005302
192,280,1.
192,1081,0.25
193,192,0.5000000000005302
193,194,0.25
193,280,1.
194,193,0.25
194,196,0.75
194,280,0.5000000000005302
194,1128,0.5000000000005302
195,196,0.75
195,280,0.75
195,285,1.25
196,194,0.75
196,195,0.75
196,197,1.25
196,286,1.25
197,196,1.25
197,199,0.75
197,1128,0.75
198,174,0.25
198,200,2.25
198,311,0.5000000000005302
198,313,1.25
198,328,1.25
198,852,0.75
198,864,0.75
199,197,0.75
199,287,0.5000000000005302
200,198,2.25
200,201,1.5
200,328,0.5000000000005302
201,200,1.5
201,202,1.
201,1033,1.25
202,201,1.
202,203,1.25
202,329,1.5
203,202,1.25
203,205,2.25
203,325,0.75
204,714,1.
204,720,1.
