1,12,2.7500000000051075
1,257,1.7499999999960274
1,291,0.7500000000005675
2,101,0.7500000000005675
2,102,1.
2,234,0.5
3,64,0.7500000000005675
3,91,0.2500000000005675
3,110,1.2499999999971625
3,259,0.7500000000005675
4,73,1.2499999999971625
4,75,1.499999999996595
4,83,1.
4,231,1.
4,237,0.5
5,69,2.500000000005675
5,72,1.499999999996595
5,228,0.7500000000005675
5,230,0.7500000000005675
5,231,1.499999999996595
5,233,1.499999999996595
6,122,0.7500000000005675
6,125,2.7500000000051075
6,132,1.2499999999971625
6,167,0.2500000000005675
7,8,0.5
7,118,1.2499999999971625
7,132,0.5
7,156,0.7500000000005675
8,7,0.5
8,140,1.499999999996595
8,186,0.7500000000005675
8,200,0.5
8,211,0.5
9,12,0.5
9,41,0.5
9,43,1.2499999999971625
9,182,2.2500000000062426
10,217,0.2500000000005675
10,223,1.
10,226,0.5
10,227,1.7499999999960274
10,228,0.2500000000005675
11,185,1.
11,280,1.499999999996595
11,285,0.5
11,288,1.
12,1,2.7500000000051075
12,9,0.5
12,147,1.9999999999954599
12,184,2.2500000000062426
13,31,1.
13,32,1.
14,204,2.7500000000051075
14,276,0.7500000000005675
14,281,1.7499999999960274
15,269,0.5
15,270,1.
15,282,0.2500000000005675
16,18,0.7500000000005675
16,128,0.7500000000005675
16,131,1.
16,162,1.2499999999971625
16,284,0.2500000000005675
17,19,0.2500000000005675
17,157,2.7500000000051075
17,160,2.2500000000062426
18,16,0.7500000000005675
18,139,2.2500000000062426
18,150,1.9999999999954599
18,162,2.500000000005675
19,17,0.2500000000005675
19,166,0.2500000000005675
20,24,0.7500000000005675
20,154,1.9999999999954599
20,157,3.00000000000454
21,22,0.2500000000005675
21,268,0.7500000000005675
21,272,0.2500000000005675
22,21,0.2500000000005675
22,23,1.499999999996595
22,25,1.
23,22,1.499999999996595
23,171,1.499999999996595
24,20,0.7500000000005675
24,166,3.500000000003405
24,171,2.500000000005675
25,22,1.
25,174,1.
26,68,3.00000000000454
26,179,3.00000000000454
27,36,2.500000000005675
27,52,1.9999999999954599
27,179,2.2500000000062426
28,29,1.2499999999971625
28,52,1.499999999996595
28,251,1.499999999996595
29,28,1.2499999999971625
29,35,1.7499999999960274
29,209,0.5
30,36,2.2500000000062426
30,71,0.5
30,137,0.5
30,191,2.2500000000062426
31,13,1.
31,170,0.5
31,261,0.2500000000005675
32,13,1.
32,151,1.
32,170,1.2499999999971625
33,34,1.
33,137,0.2500000000005675
33,207,0.5
34,33,1.
34,35,2.500000000005675
34,210,1.2499999999971625
34,213,1.2499999999971625
35,29,1.7499999999960274
35,34,2.500000000005675
35,42,1.9999999999954599
36,27,2.500000000005675
