1,2,0.6
1,3,2.1999999999999997
1,4,1.2
1,5,0.40000000000054
1,6,1.
1,7,0.40000000000054
1,8,2.
1,9,0.7999999999999999
1,12,0.40000000000054
1,15,1.2
1,19,0.40000000000054
1,21,0.40000000000054
1,26,0.7999999999999999
1,27,1.
1,28,0.19999999999999998
1,33,0.7999999999999999
1,34,0.40000000000054
1,48,0.19999999999999998
1,49,0.19999999999999998
2,1,0.6
2,60,0.6
3,1,2.1999999999999997
3,12,2.1999999999999997
4,1,1.2
4,18,0.6
4,19,0.40000000000054
5,1,0.40000000000054
5,20,0.40000000000054
6,1,1.
6,21,1.
7,1,0.40000000000054
7,26,0.6
8,1,2.
8,50,0.19999999999999998
8,52,1.
8,56,1.2
9,1,0.7999999999999999
9,10,0.7999999999999999
10,9,0.7999999999999999
10,56,1.
11,59,2.4
11,60,1.2
11,61,1.
12,1,0.40000000000054
12,3,2.1999999999999997
12,13,1.5999999999999999
13,12,1.5999999999999999
13,57,1.7999999999999998
13,63,1.2
14,58,3.0000000000053997
14,59,3.0000000000053997
14,175,2.1999999999999997
15,1,1.2
15,16,0.40000000000054
15,17,0.6
16,15,0.40000000000054
16,105,0.40000000000054
17,15,0.6
17,18,0.6
18,4,0.6
18,17,0.6
19,1,0.40000000000054
19,4,0.40000000000054
20,5,0.40000000000054
20,21,0.40000000000054
21,1,0.40000000000054
21,6,1.
21,20,0.40000000000054
22,23,0.6
22,40,0.19999999999999998
23,22,0.6
23,24,0.7999999999999999
23,47,2.1999999999999997
23,67,0.40000000000054
24,23,0.7999999999999999
24,25,0.19999999999999998
24,47,0.40000000000054
25,24,0.19999999999999998
25,64,0.6
25,65,1.
26,1,0.7999999999999999
26,7,0.6
26,27,0.40000000000054
27,1,1.
27,26,0.40000000000054
27,28,0.7999999999999999
28,1,0.19999999999999998
28,27,0.7999999999999999
28,29,0.40000000000054
29,28,0.40000000000054
29,30,1.2
29,34,1.4
30,29,1.2
30,31,3.6000000000053998
30,33,0.19999999999999998
30,39,3.0000000000053997
31,30,3.6000000000053998
31,36,3.6000000000053998
32,38,3.2000000000054
32,72,3.0000000000053997
33,1,0.7999999999999999
33,30,0.19999999999999998
33,34,2.
33,35,0.6
34,1,0.40000000000054
34,29,1.4
34,33,2.
35,33,0.6
35,77,2.8000000000053995
35,81,2.
36,31,3.6000000000053998
36,37,3.2000000000054
36,77,0.19999999999999998
