1,3,0.6000000000004144
1,6,4.999999999994821
1,14,0.8000000000002073
1,16,1.
1,31,2.9999999999968923
1,108,1.199999999998757
1,134,2.9999999999968923
1,155,2.199999999997721
1,350,2.5999999999973067
2,36,4.399999999995442
2,37,0.6000000000004144
2,42,0.19999999999979284
2,44,1.
2,47,1.
2,48,0.19999999999979284
2,51,0.19999999999979284
2,55,0.6000000000004144
2,57,0.19999999999979284
2,58,0.8000000000002073
2,281,0.3999999999995857
2,324,1.199999999998757
2,329,2.5999999999973067
3,1,0.6000000000004144
3,4,0.6000000000004144
4,3,0.6000000000004144
4,5,3.3999999999964783
4,6,4.399999999995442
4,179,1.9999999999979283
5,4,3.3999999999964783
5,7,1.7999999999981353
5,9,1.199999999998757
5,188,2.7999999999971
6,1,4.999999999994821
6,4,4.399999999995442
6,15,0.3999999999995857
7,5,1.7999999999981353
7,8,1.
7,195,0.6000000000004144
8,7,1.
8,9,0.3999999999995857
8,52,0.3999999999995857
9,5,1.199999999998757
9,8,0.3999999999995857
9,10,1.
9,59,0.19999999999979284
10,9,1.
10,11,0.6000000000004144
10,15,0.19999999999979284
11,10,0.6000000000004144
11,12,1.199999999998757
11,22,1.199999999998757
12,11,1.199999999998757
12,13,1.7999999999981353
12,60,0.3999999999995857
13,12,1.7999999999981353
13,50,0.8000000000002073
13,60,0.8000000000002073
14,1,0.8000000000002073
14,15,0.8000000000002073
15,6,0.3999999999995857
15,10,0.19999999999979284
15,14,0.8000000000002073
16,1,1.
16,17,1.
17,16,1.
17,18,1.5999999999983427
17,26,0.3999999999995857
18,17,1.5999999999983427
18,19,0.3999999999995857
18,28,2.199999999997721
19,18,0.3999999999995857
19,20,1.39999999999855
19,24,1.5999999999983427
19,28,1.39999999999855
20,19,1.39999999999855
20,21,1.
20,24,0.19999999999979284
21,20,1.
21,22,0.8000000000002073
21,34,1.199999999998757
22,11,1.199999999998757
22,21,0.8000000000002073
22,23,1.39999999999855
23,22,1.39999999999855
23,50,1.199999999998757
24,19,1.5999999999983427
24,20,0.19999999999979284
24,25,1.39999999999855
24,27,1.199999999998757
25,24,1.39999999999855
25,30,1.39999999999855
26,17,0.3999999999995857
26,27,1.199999999998757
26,28,1.7999999999981353
27,24,1.199999999998757
27,26,1.199999999998757
27,29,1.199999999998757
27,32,1.199999999998757
28,18,2.199999999997721
28,19,1.39999999999855
28,26,1.7999999999981353
29,27,1.199999999998757
29,30,3.3999999999964783
29,33,3.1999999999966855
30,25,1.39999999999855
30,29,3.3999999999964783
30,38,2.7999999999971
30,197,1.199999999998757
31,1,2.9999999999968923
31,32,2.9999999999968923
31,61,1.
32,27,1.199999999998757
32,31,2.9999999999968923
32,33,2.7999999999971
33,29,3.1999999999966855
33,32,2.7999999999971
33,277,0.19999999999979284
34,21,1.199999999998757
34,35,1.
35,34,1.
35,36,4.399999999995442
35,37,0.6000000000004144
35,49,3.9999999999958566
36,2,4.399999999995442
36,35,4.399999999995442
37,2,0.6000000000004144
37,35,0.6000000000004144
38,30,2.7999999999971
38,39,1.9999999999979283
38,49,4.199999999995649
39,38,1.9999999999979283
39,40,1.5999999999983427
39,199,0.19999999999979284
40,39,1.5999999999983427
40,41,0.8000000000002073
40,45,0.6000000000004144
41,40,0.8000000000002073
41,42,0.19999999999979284
41,43,1.199999999998757
42,2,0.19999999999979284
42,41,0.19999999999979284
43,41,1.199999999998757
43,44,1.
43,49,1.5999999999983427
44,2,1.
44,43,1.
45,40,0.6000000000004144
45,46,0.6000000000004144
46,45,0.6000000000004144
46,47,1.
46,48,0.19999999999979284
47,2,1.
47,46,1.
48,2,0.19999999999979284
48,46,0.19999999999979284
49,35,3.9999999999958566
49,38,4.199999999995649
49,43,1.5999999999983427
50,13,0.8000000000002073
50,23,1.199999999998757
50,51,0.19999999999979284
51,2,0.19999999999979284
