1,11,0.9999999999999999
1,12,0.9999999999999999
2,6,2.4999999999963993
2,9,2.4999999999963993
3,4,2.9999999999963993
3,7,4.999999999999999
3,13,3.4999999999963998
4,3,2.9999999999963993
4,5,1.9999999999999998
4,13,0.49999999999999994
5,4,1.9999999999999998
5,8,1.9999999999999998
6,2,2.4999999999963993
6,12,2.4999999999963993
7,3,4.999999999999999
7,8,1.9999999999999998
7,9,2.4999999999963993
8,5,1.9999999999999998
8,7,1.9999999999999998
9,2,2.4999999999963993
9,7,2.4999999999963993
10,11,2.4999999999963993
10,13,2.4999999999963993
11,1,0.9999999999999999
11,10,2.4999999999963993
11,12,3.9999999999927995
12,1,0.9999999999999999
12,6,2.4999999999963993
12,11,3.9999999999927995
13,3,3.4999999999963998
13,4,0.49999999999999994
13,10,2.4999999999963993
