1,2,1.250000000001297
1,41,1.4999999999994813
1,45,1.
1,67,1.250000000001297
1,81,1.4999999999994813
1,83,1.4999999999994813
1,84,1.250000000001297
1,86,1.
1,198,0.49999999999948125
2,1,1.250000000001297
2,3,1.9999999999958502
2,4,0.49999999999948125
3,2,1.9999999999958502
3,4,1.7499999999976656
3,16,2.500000000002594
4,2,0.49999999999948125
4,3,1.7499999999976656
4,5,1.4999999999994813
4,10,0.2500000000002594
4,31,0.7499999999997407
5,4,1.4999999999994813
5,6,1.9999999999958502
5,10,1.
5,11,1.4999999999994813
6,5,1.9999999999958502
6,7,1.7499999999976656
6,13,1.4999999999994813
7,6,1.7499999999976656
7,8,1.250000000001297
7,31,0.2500000000002594
8,7,1.250000000001297
8,9,0.49999999999948125
8,14,1.250000000001297
8,15,0.49999999999948125
9,8,0.49999999999948125
9,34,0.49999999999948125
10,4,0.2500000000002594
10,5,1.
10,11,0.49999999999948125
11,5,1.4999999999994813
11,10,0.49999999999948125
11,12,0.7499999999997407
12,11,0.7499999999997407
12,13,1.9999999999958502
12,20,1.
13,6,1.4999999999994813
13,12,1.9999999999958502
13,14,0.49999999999948125
13,29,1.
14,8,1.250000000001297
14,13,0.49999999999948125
14,15,0.49999999999948125
15,8,0.49999999999948125
15,14,0.49999999999948125
16,3,2.500000000002594
16,17,3.2499999999971476
16,30,0.49999999999948125
17,16,3.2499999999971476
17,18,3.2499999999971476
18,17,3.2499999999971476
18,19,4.000000000002075
18,36,0.49999999999948125
19,18,4.000000000002075
19,36,1.7499999999976656
19,37,1.9999999999958502
20,12,1.
20,21,2.25000000000441
20,22,1.
20,24,2.25000000000441
21,20,2.25000000000441
21,109,2.25000000000441
22,20,1.
22,23,1.
23,22,1.
23,110,1.
24,20,2.25000000000441
24,25,1.
24,27,1.
25,24,1.
25,26,1.
26,25,1.
26,35,1.
27,24,1.
27,28,1.7499999999976656
27,32,0.49999999999948125
28,27,1.7499999999976656
28,29,1.
28,32,0.49999999999948125
29,13,1.
29,28,1.
30,16,0.49999999999948125
30,249,0.49999999999948125
31,4,0.7499999999997407
31,7,0.2500000000002594
31,33,0.2500000000002594
32,27,0.49999999999948125
32,28,0.49999999999948125
33,31,0.2500000000002594
33,246,0.2500000000002594
34,9,0.49999999999948125
34,112,1.9999999999958502
34,116,1.250000000001297
35,26,1.
35,255,1.
36,18,0.49999999999948125
36,19,1.7499999999976656
36,240,1.
37,19,1.9999999999958502
37,39,1.7499999999976656
37,238,2.500000000002594
38,44,0.49999999999948125
38,54,1.9999999999958502
38,122,2.25000000000441
38,238,2.750000000000778
39,37,1.7499999999976656
39,40,1.7499999999976656
40,39,1.7499999999976656
40,123,1.
40,126,0.49999999999948125
41,1,1.4999999999994813
41,42,2.25000000000441
41,43,0.49999999999948125
42,41,2.25000000000441
42,43,2.9999999999989626
42,50,1.
43,41,0.49999999999948125
43,42,2.9999999999989626
