1,2,0.5
1,3,2.0000000000023284
1,15,0.5
1,37,0.8333333333348857
1,93,0.33333333333255727
1,94,1.5000000000023286
1,620,1.1666666666674428
2,1,0.5
2,37,0.1666666666667443
2,95,0.1666666666667443
3,1,2.0000000000023284
3,9,2.0000000000023284
4,5,1.8333333333348858
4,618,1.6666666666674428
5,4,1.8333333333348858
5,6,0.33333333333255727
5,8,1.5000000000023286
5,13,1.
6,5,0.33333333333255727
6,7,0.6666666666674428
6,13,1.1666666666674428
7,6,0.6666666666674428
7,720,0.6666666666674428
8,5,1.5000000000023286
8,9,2.3333333333348856
8,12,0.6666666666674428
9,3,2.0000000000023284
9,8,2.3333333333348856
9,10,1.1666666666674428
10,9,1.1666666666674428
10,11,0.6666666666674428
10,16,0.33333333333255727
11,10,0.6666666666674428
11,12,0.6666666666674428
12,8,0.6666666666674428
12,11,0.6666666666674428
13,5,1.
13,6,1.1666666666674428
13,14,1.3333333333348856
14,13,1.3333333333348856
14,17,1.3333333333348856
15,1,0.5
15,16,0.33333333333255727
16,10,0.33333333333255727
16,15,0.33333333333255727
17,14,1.3333333333348856
17,18,2.9999999999953433
17,24,1.5000000000023286
18,17,2.9999999999953433
18,19,2.9999999999953433
19,18,2.9999999999953433
19,20,2.9999999999953433
20,19,2.9999999999953433
20,21,2.9999999999953433
21,20,2.9999999999953433
21,22,3.1666666666720995
22,21,3.1666666666720995
22,23,2.9999999999953433
22,688,2.3333333333348856
23,22,2.9999999999953433
23,433,3.500000000002329
23,645,2.666666666665115
24,17,1.5000000000023286
24,25,2.0000000000023284
24,26,0.33333333333255727
25,24,2.0000000000023284
25,26,3.1666666666720995
25,33,1.
26,24,0.33333333333255727
26,25,3.1666666666720995
26,28,2.666666666665115
27,384,0.6666666666674428
27,689,0.6666666666674428
28,26,2.666666666665115
28,29,2.166666666669771
28,46,1.
29,28,2.166666666669771
29,30,3.3333333333255726
29,440,0.1666666666667443
29,441,2.0000000000023284
30,29,3.3333333333255726
30,31,0.33333333333255727
30,32,3.8333333333325577
31,30,0.33333333333255727
31,32,0.5
32,30,3.8333333333325577
32,31,0.5
32,433,3.500000000002329
33,25,1.
33,34,1.1666666666674428
33,35,1.
33,36,0.1666666666667443
34,33,1.1666666666674428
34,35,1.1666666666674428
34,45,1.5000000000023286
35,33,1.
35,34,1.1666666666674428
35,36,0.5
35,51,0.6666666666674428
36,33,0.1666666666667443
36,35,0.5
36,43,0.1666666666667443
37,1,0.8333333333348857
37,2,0.1666666666667443
37,38,0.5
38,37,0.5
38,39,0.5
39,38,0.5
39,40,2.166666666669771
39,65,2.833333333341871
40,39,2.166666666669771
40,41,2.166666666669771
41,40,2.166666666669771
41,42,1.
41,120,1.
42,41,1.
42,43,0.1666666666667443
42,49,1.3333333333348856
43,36,0.1666666666667443
43,42,0.1666666666667443
44,665,2.166666666669771
44,873,1.5000000000023286
44,937,1.5000000000023286
45,34,1.5000000000023286
45,46,1.
45,48,1.
46,28,1.
46,45,1.
47,731,0.6666666666674428
47,795,0.6666666666674428
48,45,1.
48,52,1.
49,42,1.3333333333348856
49,50,0.1666666666667443
49,53,1.6666666666674428
50,49,0.1666666666667443
50,52,0.33333333333255727
51,35,0.6666666666674428
51,52,0.5
52,48,1.
52,50,0.33333333333255727
52,51,0.5
53,49,1.6666666666674428
53,54,0.5
53,58,2.3333333333348856
54,53,0.5
54,55,0.5
54,57,0.8333333333348857
55,54,0.5
55,57,0.33333333333255727
56,57,0.33333333333255727
56,60,1.
56,61,0.33333333333255727
57,54,0.8333333333348857
57,55,0.33333333333255727
57,56,0.33333333333255727
58,53,2.3333333333348856
58,59,2.500000000011642
58,116,2.0000000000023284
59,58,2.500000000011642
59,60,2.666666666665115
60,56,1.
60,59,2.666666666665115
60,61,1.3333333333348856
60,63,1.3333333333348856
61,56,0.33333333333255727
61,60,1.3333333333348856
61,444,0.6666666666674428
62,63,0.5
62,64,1.3333333333348856
62,189,0.8333333333348857
63,60,1.3333333333348856
63,62,0.5
63,64,1.6666666666674428
64,62,1.3333333333348856
64,63,1.6666666666674428
64,186,2.166666666669771
65,39,2.833333333341871
65,66,0.33333333333255727
65,67,3.3333333333255726
66,65,0.33333333333255727
66,67,3.1666666666720995
66,81,2.666666666665115
67,65,3.3333333333255726
67,66,3.1666666666720995
67,68,1.6666666666674428
68,67,1.6666666666674428
68,69,0.8333333333348857
68,101,0.6666666666674428
69,68,0.8333333333348857
69,70,2.3333333333348856
69,82,1.3333333333348856
70,69,2.3333333333348856
70,71,0.33333333333255727
70,72,2.833333333341871
71,70,0.33333333333255727
71,72,2.3333333333348856
71,79,1.8333333333348858
72,70,2.833333333341871
72,71,2.3333333333348856
72,74,1.
73,714,2.166666666669771
73,717,2.833333333341871
73,951,0.33333333333255727
74,72,1.
74,75,0.1666666666667443
74,81,0.6666666666674428
75,74,0.1666666666667443
75,77,0.1666666666667443
76,80,1.6666666666674428
76,680,1.
76,940,0.33333333333255727
77,75,0.1666666666667443
77,78,1.5000000000023286
77,124,1.1666666666674428
78,77,1.5000000000023286
78,79,2.3333333333348856
78,154,0.33333333333255727
78,156,1.1666666666674428
79,71,1.8333333333348858
79,78,2.3333333333348856
79,86,3.3333333333255726
80,76,1.6666666666674428
80,737,1.5000000000023286
80,927,1.3333333333348856
81,66,2.666666666665115
81,74,0.6666666666674428
81,118,1.8333333333348858
82,69,1.3333333333348856
82,83,1.3333333333348856
83,82,1.3333333333348856
83,84,1.1666666666674428
84,83,1.1666666666674428
84,85,1.1666666666674428
85,84,1.1666666666674428
85,86,1.1666666666674428
86,79,3.3333333333255726
86,85,1.1666666666674428
86,87,2.0000000000023284
87,86,2.0000000000023284
87,88,2.666666666665115
87,102,0.6666666666674428
88,87,2.666666666665115
88,89,2.500000000011642
88,92,0.6666666666674428
88,104,0.5
89,88,2.500000000011642
89,90,2.500000000011642
90,89,2.500000000011642
90,91,1.8333333333348858
90,106,1.5000000000023286
91,90,1.8333333333348858
91,92,0.5
91,106,0.8333333333348857
91,157,1.1666666666674428
92,88,0.6666666666674428
92,91,0.5
93,1,0.33333333333255727
93,94,0.8333333333348857
93,100,0.33333333333255727
94,1,1.5000000000023286
94,93,0.8333333333348857
94,95,1.5000000000023286
95,2,0.1666666666667443
95,94,1.5000000000023286
95,96,1.1666666666674428
96,95,1.1666666666674428
96,97,0.6666666666674428
96,100,2.0000000000023284
97,96,0.6666666666674428
97,98,0.6666666666674428
98,97,0.6666666666674428
98,99,0.6666666666674428
99,98,0.6666666666674428
99,100,1.5000000000023286
99,101,0.6666666666674428
100,93,0.33333333333255727
100,96,2.0000000000023284
100,99,1.5000000000023286
101,68,0.6666666666674428
101,99,0.6666666666674428
102,87,0.6666666666674428
102,103,0.5
103,102,0.5
103,104,1.
103,105,0.33333333333255727
104,88,0.5
104,103,1.
104,105,0.33333333333255727
105,103,0.33333333333255727
105,104,0.33333333333255727
106,90,1.5000000000023286
106,91,0.8333333333348857
106,107,1.5000000000023286
107,106,1.5000000000023286
107,108,1.
107,166,2.666666666665115
108,107,1.
108,109,1.
109,108,1.
109,110,1.
110,109,1.
110,111,0.1666666666667443
110,112,1.3333333333348856
111,110,0.1666666666667443
111,113,0.1666666666667443
112,110,1.3333333333348856
112,113,1.
112,174,1.8333333333348858
113,111,0.1666666666667443
113,112,1.
113,114,0.6666666666674428
114,113,0.6666666666674428
114,115,0.33333333333255727
114,176,1.1666666666674428
115,114,0.33333333333255727
115,234,0.33333333333255727
116,58,2.0000000000023284
116,117,1.1666666666674428
116,126,1.5000000000023286
116,185,1.6666666666674428
117,116,1.1666666666674428
117,118,0.5
117,121,0.5
118,81,1.8333333333348858
118,117,0.5
118,119,1.
119,118,1.
119,120,1.
120,41,1.
120,119,1.
121,117,0.5
121,122,1.
121,125,0.1666666666667443
122,121,1.
122,123,0.8333333333348857
122,125,0.33333333333255727
122,126,1.5000000000023286
123,122,0.8333333333348857
123,128,0.1666666666667443
123,129,0.5
124,77,1.1666666666674428
124,128,1.3333333333348856
125,121,0.1666666666667443
125,122,0.33333333333255727
126,116,1.5000000000023286
126,122,1.5000000000023286
126,127,1.1666666666674428
127,126,1.1666666666674428
127,130,0.8333333333348857
127,144,1.3333333333348856
127,200,1.6666666666674428
128,123,0.1666666666667443
128,124,1.3333333333348856
128,134,1.
129,123,0.5
129,130,0.6666666666674428
130,127,0.8333333333348857
130,129,0.6666666666674428
131,132,0.33333333333255727
131,134,0.1666666666667443
132,131,0.33333333333255727
132,133,0.5
132,136,0.33333333333255727
133,132,0.5
133,134,1.3333333333348856
133,136,1.3333333333348856
134,128,1.
