1,2,1.1666666666683057
1,3,1.5000000000049167
1,4,0.5
1,45,1.333333333336611
1,202,0.16666666666683055
1,212,0.33333333333415277
2,1,1.1666666666683057
2,46,0.5
2,211,0.5
3,1,1.5000000000049167
3,8,3.0000000000049165
3,37,2.666666666673222
4,1,0.5
4,5,0.5
5,4,0.5
5,6,1.
5,7,0.33333333333415277
6,5,1.
6,7,0.6666666666683055
6,10,0.8333333333366111
7,5,0.33333333333415277
7,6,0.6666666666683055
7,202,0.16666666666683055
8,3,3.0000000000049165
8,9,3.500000000009833
8,12,4.666666666678139
9,8,3.500000000009833
9,10,3.500000000009833
10,6,0.8333333333366111
10,9,3.500000000009833
10,11,2.500000000004917
11,10,2.500000000004917
11,24,2.0000000000049165
11,25,0.33333333333415277
12,8,4.666666666678139
12,13,2.833333333341528
12,26,2.3333333333366113
13,12,2.833333333341528
13,14,0.33333333333415277
13,15,0.33333333333415277
13,16,2.833333333341528
14,13,0.33333333333415277
14,25,0.33333333333415277
15,13,0.33333333333415277
15,17,0.33333333333415277
16,13,2.833333333341528
16,17,0.33333333333415277
16,18,2.3333333333366113
17,15,0.33333333333415277
17,16,0.33333333333415277
18,16,2.3333333333366113
18,19,2.3333333333366113
19,18,2.3333333333366113
19,20,2.3333333333366113
20,19,2.3333333333366113
20,21,2.3333333333366113
21,20,2.3333333333366113
21,22,2.833333333341528
21,179,1.
22,21,2.833333333341528
22,24,3.0000000000049165
23,24,0.8333333333366111
23,203,0.6666666666683055
24,11,2.0000000000049165
24,22,3.0000000000049165
24,23,0.8333333333366111
25,11,0.33333333333415277
25,14,0.33333333333415277
26,12,2.3333333333366113
26,27,2.3333333333366113
27,26,2.3333333333366113
27,28,2.3333333333366113
28,27,2.3333333333366113
28,29,2.3333333333366113
29,28,2.3333333333366113
29,30,1.1666666666683057
29,40,2.0000000000049165
30,29,1.1666666666683057
30,31,2.166666666673222
30,158,2.0000000000049165
30,169,1.333333333336611
31,30,2.166666666673222
31,32,1.
31,33,1.
32,31,1.
32,162,1.
33,31,1.
33,34,0.33333333333415277
33,161,0.5
34,33,0.33333333333415277
34,35,0.8333333333366111
34,36,0.33333333333415277
35,34,0.8333333333366111
35,36,1.8333333333366113
35,169,0.5
35,171,2.500000000004917
36,34,0.33333333333415277
36,35,1.8333333333366113
36,166,1.333333333336611
37,3,2.666666666673222
37,38,1.5000000000049167
37,43,1.
38,37,1.5000000000049167
38,39,1.5000000000049167
39,38,1.5000000000049167
39,40,2.0000000000049165
39,41,0.33333333333415277
40,29,2.0000000000049165
40,39,2.0000000000049165
41,39,0.33333333333415277
41,42,0.33333333333415277
42,41,0.33333333333415277
42,155,0.33333333333415277
43,37,1.
43,44,1.
44,43,1.
44,49,0.8333333333366111
44,80,0.6666666666683055
45,1,1.333333333336611
45,46,1.333333333336611
46,2,0.5
46,45,1.333333333336611
46,47,0.6666666666683055
47,46,0.6666666666683055
47,48,1.333333333336611
47,52,0.8333333333366111
48,47,1.333333333336611
48,49,1.333333333336611
49,44,0.8333333333366111
49,48,1.333333333336611
49,50,1.
50,49,1.
50,51,0.5
50,61,1.6666666666683057
51,50,0.5
51,62,0.5
52,47,0.8333333333366111
52,53,0.6666666666683055
52,55,1.333333333336611
53,52,0.6666666666683055
53,54,1.
53,56,0.5
54,53,1.
54,55,1.1666666666683057
54,59,1.
55,52,1.333333333336611
55,54,1.1666666666683057
55,60,1.333333333336611
56,53,0.5
56,57,0.6666666666683055
56,211,0.33333333333415277
57,56,0.6666666666683055
57,58,0.33333333333415277
57,141,1.1666666666683057
58,57,0.33333333333415277
58,141,1.6666666666683057
58,213,1.1666666666683057
59,54,1.
59,64,1.5000000000049167
59,141,1.333333333336611
60,55,1.333333333336611
60,61,2.666666666673222
60,64,0.8333333333366111
60,66,2.166666666673222
61,50,1.6666666666683057
61,60,2.666666666673222
61,62,2.833333333341528
62,51,0.5
62,61,2.833333333341528
62,63,2.166666666673222
63,62,2.166666666673222
63,71,2.166666666673222
64,59,1.5000000000049167
64,60,0.8333333333366111
64,65,1.1666666666683057
65,64,1.1666666666683057
65,126,1.1666666666683057
66,60,2.166666666673222
66,67,0.6666666666683055
66,68,1.333333333336611
67,66,0.6666666666683055
67,75,0.6666666666683055
68,66,1.333333333336611
68,69,1.333333333336611
69,68,1.333333333336611
69,70,1.333333333336611
70,69,1.333333333336611
70,77,1.333333333336611
71,63,2.166666666673222
71,72,0.5
71,73,2.833333333341528
72,71,0.5
72,74,0.5
73,71,2.833333333341528
73,74,2.666666666673222
73,75,1.333333333336611
74,72,0.5
74,73,2.666666666673222
74,87,2.0000000000049165
75,67,0.6666666666683055
75,73,1.333333333336611
75,76,0.5
76,75,0.5
76,87,2.500000000004917
76,90,1.8333333333366113
77,70,1.333333333336611
77,78,1.333333333336611
78,77,1.333333333336611
78,79,1.333333333336611
79,78,1.333333333336611
79,97,2.3333333333366113
79,106,1.5000000000049167
80,44,0.6666666666683055
80,81,0.6666666666683055
81,80,0.6666666666683055
81,82,0.16666666666683055
81,84,1.
82,81,0.16666666666683055
82,83,0.6666666666683055
82,84,0.6666666666683055
82,85,1.1666666666683057
83,82,0.6666666666683055
83,88,0.6666666666683055
84,81,1.
84,82,0.6666666666683055
84,85,1.1666666666683057
85,82,1.1666666666683057
85,84,1.1666666666683057
85,86,1.5000000000049167
86,85,1.5000000000049167
86,87,1.5000000000049167
87,74,2.0000000000049165
87,76,2.500000000004917
87,86,1.5000000000049167
87,88,2.0000000000049165
88,83,0.6666666666683055
88,87,2.0000000000049165
88,89,1.1666666666683057
89,88,1.1666666666683057
89,96,0.6666666666683055
89,142,0.33333333333415277
90,76,1.8333333333366113
90,91,2.166666666673222
90,93,0.16666666666683055
91,90,2.166666666673222
91,92,0.33333333333415277
91,93,2.666666666673222
92,91,0.33333333333415277
92,93,2.3333333333366113
92,94,1.8333333333366113
93,90,0.16666666666683055
93,91,2.666666666673222
93,92,2.3333333333366113
94,92,1.8333333333366113
94,95,1.5000000000049167
94,101,1.8333333333366113
95,94,1.5000000000049167
95,96,0.6666666666683055
95,143,0.33333333333415277
95,144,0.16666666666683055
96,89,0.6666666666683055
96,95,0.6666666666683055
97,79,2.3333333333366113
97,98,1.6666666666683057
97,105,1.5000000000049167
98,97,1.6666666666683057
98,99,2.166666666673222
98,100,0.33333333333415277
99,98,2.166666666673222
99,100,3.166666666673222
99,105,1.8333333333366113
100,98,0.33333333333415277
100,99,3.166666666673222
100,110,2.666666666673222
101,94,1.8333333333366113
101,102,0.16666666666683055
101,104,2.166666666673222
