1,2,1.
1,3,2.3333333333284445
1,4,1.6666666666642223
1,6,2.3333333333284445
1,15,1.6666666666642223
1,19,1.9999999999926668
1,31,0.3333333333321111
1,34,0.3333333333321111
1,64,1.3333333333284445
1,75,0.6666666666649554
1,76,1.3333333333284445
1,77,1.3333333333284445
1,79,1.6666666666642223
1,82,1.6666666666642223
1,128,0.6666666666649554
2,1,1.
2,21,0.6666666666649554
2,31,1.3333333333284445
2,36,0.3333333333321111
3,1,2.3333333333284445
3,37,1.6666666666642223
3,38,1.6666666666642223
4,1,1.6666666666642223
4,10,1.9999999999926668
4,18,1.6666666666642223
4,119,1.9999999999926668
5,8,0.6666666666649554
5,19,2.666666666656889
5,61,1.6666666666642223
6,1,2.3333333333284445
6,7,1.3333333333284445
6,8,0.6666666666649554
7,6,1.3333333333284445
7,63,2.666666666656889
7,111,1.
7,125,2.3333333333284445
8,5,0.6666666666649554
8,6,0.6666666666649554
9,118,2.666666666656889
9,127,2.666666666656889
10,4,1.9999999999926668
10,16,1.3333333333284445
10,17,1.6666666666642223
11,12,1.6666666666642223
11,13,0.3333333333321111
11,14,1.
11,15,2.3333333333284445
12,11,1.6666666666642223
12,13,0.3333333333321111
12,16,0.3333333333321111
12,17,1.6666666666642223
13,11,0.3333333333321111
13,12,0.3333333333321111
14,11,1.
14,44,1.
14,117,2.3333333333284445
15,1,1.6666666666642223
15,11,2.3333333333284445
15,18,1.6666666666642223
16,10,1.3333333333284445
16,12,0.3333333333321111
16,39,0.6666666666649554
17,10,1.6666666666642223
17,12,1.6666666666642223
17,18,2.3333333333284445
18,4,1.6666666666642223
18,15,1.6666666666642223
18,17,2.3333333333284445
19,1,1.9999999999926668
19,5,2.666666666656889
19,117,2.9999999999926663
20,21,1.6666666666642223
20,22,0.6666666666649554
20,31,0.6666666666649554
21,2,0.6666666666649554
21,20,1.6666666666642223
21,22,0.6666666666649554
22,20,0.6666666666649554
22,21,0.6666666666649554
22,23,0.3333333333321111
22,130,0.3333333333321111
23,22,0.3333333333321111
23,27,1.
23,28,0.6666666666649554
23,130,0.6666666666649554
24,25,1.
24,130,1.
25,24,1.
25,26,2.666666666656889
25,54,1.3333333333284445
26,25,2.666666666656889
26,27,1.9999999999926668
26,28,2.3333333333284445
26,29,2.9999999999926663
27,23,1.
27,26,1.9999999999926668
27,130,1.3333333333284445
28,23,0.6666666666649554
28,26,2.3333333333284445
28,29,0.6666666666649554
28,30,0.3333333333321111
29,26,2.9999999999926663
29,28,0.6666666666649554
29,30,0.3333333333321111
29,51,1.3333333333284445
30,28,0.3333333333321111
30,29,0.3333333333321111
31,1,0.3333333333321111
31,2,1.3333333333284445
31,20,0.6666666666649554
32,119,1.
32,121,1.9999999999926668
32,122,0.6666666666649554
33,56,1.6666666666642223
33,57,0.6666666666649554
33,120,0.6666666666649554
34,1,0.3333333333321111
34,35,1.6666666666642223
34,37,2.3333333333284445
35,34,1.6666666666642223
35,36,0.3333333333321111
35,38,1.
36,2,0.3333333333321111
36,35,0.3333333333321111
37,3,1.6666666666642223
37,34,2.3333333333284445
37,38,1.6666666666642223
38,3,1.6666666666642223
38,35,1.
38,37,1.6666666666642223
38,43,0.6666666666649554
38,48,1.9999999999926668
39,16,0.6666666666649554
39,40,0.6666666666649554
40,39,0.6666666666649554
40,119,0.6666666666649554
41,42,1.6666666666642223
41,49,0.3333333333321111
41,50,1.
42,41,1.6666666666642223
42,43,0.6666666666649554
42,49,2.666666666656889
43,38,0.6666666666649554
43,42,0.6666666666649554
43,48,1.6666666666642223
44,14,1.
44,45,1.3333333333284445
45,44,1.3333333333284445
45,87,2.666666666656889
45,89,2.666666666656889
45,90,0.6666666666649554
46,87,2.9999999999926663
46,117,2.9999999999926663
47,87,3.9999999999926663
47,88,1.3333333333284445
47,123,2.3333333333284445
48,38,1.9999999999926668
48,43,1.6666666666642223
48,49,1.9999999999926668
49,41,0.3333333333321111
49,42,2.666666666656889
49,48,1.9999999999926668
50,41,1.
50,57,0.6666666666649554
50,121,1.9999999999926668
51,29,1.3333333333284445
51,52,1.3333333333284445
52,51,1.3333333333284445
52,53,1.3333333333284445
53,52,1.3333333333284445
53,54,1.9999999999926668
53,55,0.3333333333321111
54,25,1.3333333333284445
54,53,1.9999999999926668
54,55,0.3333333333321111
55,53,0.3333333333321111
55,54,0.3333333333321111
56,33,1.6666666666642223
56,120,0.6666666666649554
56,122,0.6666666666649554
57,33,0.6666666666649554
57,50,0.6666666666649554
58,114,1.
58,118,2.9999999999926663
58,124,4.333333333321111
59,60,1.
59,114,1.
60,59,1.
60,124,1.
61,5,1.6666666666642223
61,83,0.6666666666649554
61,84,2.666666666656889
62,64,0.6666666666649554
62,68,1.6666666666642223
62,116,2.666666666656889
63,7,2.666666666656889
63,64,1.3333333333284445
63,66,1.
64,1,1.3333333333284445
64,62,0.6666666666649554
64,63,1.3333333333284445
64,65,0.6666666666649554
65,64,0.6666666666649554
65,116,0.6666666666649554
66,63,1.
66,74,1.
67,72,0.6666666666649554
67,73,0.6666666666649554
68,62,1.6666666666642223
68,69,0.6666666666649554
68,116,0.6666666666649554
69,68,0.6666666666649554
69,115,0.6666666666649554
70,71,1.9999999999926668
70,72,0.6666666666649554
70,125,1.
71,70,1.9999999999926668
71,73,0.6666666666649554
71,74,1.
72,67,0.6666666666649554
72,70,0.6666666666649554
72,73,1.6666666666642223
73,67,0.6666666666649554
73,71,0.6666666666649554
73,72,1.6666666666642223
74,66,1.
74,71,1.
75,1,0.6666666666649554
75,77,1.6666666666642223
75,103,0.6666666666649554
76,1,1.3333333333284445
76,95,0.3333333333321111
76,128,0.6666666666649554
77,1,1.3333333333284445
77,75,1.6666666666642223
77,78,1.3333333333284445
78,77,1.3333333333284445
78,96,1.
78,103,1.3333333333284445
79,1,1.6666666666642223
79,80,1.6666666666642223
80,79,1.6666666666642223
80,81,0.3333333333321111
80,82,1.
81,80,0.3333333333321111
81,82,0.3333333333321111
82,1,1.6666666666642223
82,80,1.
82,81,0.3333333333321111
83,61,0.6666666666649554
83,86,0.6666666666649554
84,61,2.666666666656889
84,126,2.666666666656889
85,86,0.6666666666649554
85,94,1.
85,118,1.9999999999926668
86,83,0.6666666666649554
86,85,0.6666666666649554
87,45,2.666666666656889
87,46,2.9999999999926663
87,47,3.9999999999926663
87,94,0.3333333333321111
88,47,1.3333333333284445
88,89,1.3333333333284445
89,45,2.666666666656889
89,88,1.3333333333284445
89,91,1.
90,45,0.6666666666649554
90,92,1.
91,89,1.
91,92,1.9999999999926668
91,93,0.6666666666649554
92,90,1.
92,91,1.9999999999926668
92,93,0.6666666666649554
93,91,0.6666666666649554
93,92,0.6666666666649554
94,85,1.
94,87,0.3333333333321111
94,123,3.333333333321111
94,124,3.9999999999926663
95,76,0.3333333333321111
95,129,0.3333333333321111
96,78,1.
96,97,1.3333333333284445
96,129,1.3333333333284445
97,96,1.3333333333284445
97,100,0.6666666666649554
97,103,0.3333333333321111
97,108,1.6666666666642223
98,99,1.
98,104,1.
98,106,0.3333333333321111
98,129,0.3333333333321111
99,98,1.
99,105,1.
100,97,0.6666666666649554
100,101,0.6666666666649554
100,107,1.6666666666642223
100,108,1.6666666666642223
101,100,0.6666666666649554
101,102,0.6666666666649554
102,101,0.6666666666649554
102,107,0.6666666666649554
103,75,0.6666666666649554
103,78,1.3333333333284445
103,97,0.3333333333321111
104,98,1.
104,105,1.
105,99,1.
105,104,1.
106,98,0.3333333333321111
106,109,1.3333333333284445
106,110,0.6666666666649554
107,100,1.6666666666642223
107,102,0.6666666666649554
107,110,0.6666666666649554
108,97,1.6666666666642223
108,100,1.6666666666642223
108,109,1.3333333333284445
108,129,1.3333333333284445
109,106,1.3333333333284445
109,108,1.3333333333284445
109,110,1.6666666666642223
110,106,0.6666666666649554
110,107,0.6666666666649554
110,109,1.6666666666642223
111,7,1.
111,112,0.3333333333321111
111,113,1.6666666666642223
112,111,0.3333333333321111
112,113,0.3333333333321111
113,111,1.6666666666642223
113,112,0.3333333333321111
113,125,1.
114,58,1.
114,59,1.
115,69,0.6666666666649554
115,116,0.6666666666649554
116,62,2.666666666656889
116,65,0.6666666666649554
116,68,0.6666666666649554
116,115,0.6666666666649554
117,14,2.3333333333284445
117,19,2.9999999999926663
117,46,2.9999999999926663
118,9,2.666666666656889
118,58,2.9999999999926663
118,85,1.9999999999926668
119,4,1.9999999999926668
119,32,1.
119,40,0.6666666666649554
120,33,0.6666666666649554
120,56,0.6666666666649554
121,32,1.9999999999926668
121,50,1.9999999999926668
121,122,1.6666666666642223
122,32,0.6666666666649554
122,56,0.6666666666649554
122,121,1.6666666666642223
123,47,2.3333333333284445
123,94,3.333333333321111
123,124,0.6666666666649554
124,58,4.333333333321111
124,60,1.
124,94,3.9999999999926663
124,123,0.6666666666649554
125,7,2.3333333333284445
125,70,1.
125,113,1.
126,84,2.666666666656889
126,127,2.666666666656889
127,9,2.666666666656889
127,126,2.666666666656889
128,1,0.6666666666649554
128,76,0.6666666666649554
129,95,0.3333333333321111
129,96,1.3333333333284445
129,98,0.3333333333321111
129,108,1.3333333333284445
130,22,0.3333333333321111
130,23,0.6666666666649554
130,24,1.
130,27,1.3333333333284445
