1,2,1.2499999999980251
1,3,1.
1,4,4.
1,5,1.2499999999980251
1,6,0.5
1,7,1.7500000000019749
1,8,1.2499999999980251
1,9,0.750000000000395
1,10,1.2499999999980251
1,11,1.
1,12,1.2499999999980251
1,13,1.50000000000395
1,14,3.249999999998025
1,20,1.
1,21,1.50000000000395
1,39,1.
1,60,0.750000000000395
1,67,0.250000000000395
2,1,1.2499999999980251
2,16,0.750000000000395
2,91,0.250000000000395
3,1,1.
3,91,0.750000000000395
3,92,1.
4,1,4.
4,68,5.50000000000395
4,74,7.
4,92,1.50000000000395
5,1,1.2499999999980251
5,61,1.
5,62,1.50000000000395
6,1,0.5
6,55,0.5
6,56,1.2499999999980251
7,1,1.7500000000019749
7,56,3.750000000001975
7,58,3.249999999998025
8,1,1.2499999999980251
8,45,1.
8,58,1.
9,1,0.750000000000395
9,42,1.2499999999980251
9,43,0.5
10,1,1.2499999999980251
10,40,1.
10,42,1.
11,1,1.
11,27,1.
11,30,1.50000000000395
11,34,1.50000000000395
12,1,1.2499999999980251
12,26,0.5
12,27,0.5
13,1,1.50000000000395
13,15,0.750000000000395
13,20,0.5
14,1,3.249999999998025
14,15,0.250000000000395
14,16,2.750000000001975
15,13,0.750000000000395
15,14,0.250000000000395
15,25,0.250000000000395
16,2,0.750000000000395
16,14,2.750000000001975
16,17,1.7500000000019749
17,16,1.7500000000019749
17,18,2.750000000001975
17,19,0.750000000000395
18,17,2.750000000001975
18,122,0.750000000000395
18,181,3.750000000001975
19,17,0.750000000000395
19,90,0.5
19,120,1.50000000000395
20,1,1.
20,13,0.5
20,21,0.250000000000395
21,1,1.50000000000395
21,20,0.250000000000395
21,22,0.5
21,25,0.250000000000395
22,21,0.5
22,23,0.5
23,22,0.5
23,24,0.5
23,26,1.2499999999980251
24,23,0.5
24,26,0.5
25,15,0.250000000000395
25,21,0.250000000000395
26,12,0.5
26,23,1.2499999999980251
26,24,0.5
27,11,1.
27,12,0.5
27,33,0.5
28,29,0.5
28,33,0.750000000000395
29,28,0.5
29,31,0.5
30,11,1.50000000000395
30,31,1.7500000000019749
30,33,1.
31,29,0.5
31,30,1.7500000000019749
31,32,1.
31,35,2.249999999998025
32,31,1.
32,36,1.
33,27,0.5
33,28,0.750000000000395
33,30,1.
34,11,1.50000000000395
34,35,2.5000000000039497
34,39,1.7500000000019749
35,31,2.249999999998025
35,34,2.5000000000039497
36,32,1.
36,38,1.
37,38,1.
37,41,1.
38,36,1.
38,37,1.
39,1,1.
39,34,1.7500000000019749
39,40,1.7500000000019749
40,10,1.
40,39,1.7500000000019749
40,41,1.50000000000395
41,37,1.
41,40,1.50000000000395
41,42,0.250000000000395
42,9,1.2499999999980251
42,10,1.
42,41,0.250000000000395
42,43,0.5
43,9,0.5
43,42,0.5
44,59,0.5
44,60,0.750000000000395
45,8,1.
45,46,0.250000000000395
45,59,0.5
46,45,0.250000000000395
46,47,2.5000000000039497
46,58,3.0000000000000004
47,46,2.5000000000039497
47,48,2.5000000000039497
48,47,2.5000000000039497
48,49,0.750000000000395
48,50,3.5000000000039497
49,48,0.750000000000395
49,93,0.5
49,94,1.50000000000395
50,48,3.5000000000039497
50,51,0.750000000000395
50,53,4.50000000000395
51,50,0.750000000000395
51,52,1.2499999999980251
52,51,1.2499999999980251
52,53,3.249999999998025
52,95,2.5000000000039497
52,98,1.7500000000019749
52,103,2.249999999998025
52,141,0.5
52,145,2.
52,196,0.5
53,50,4.50000000000395
53,52,3.249999999998025
53,54,1.
54,53,1.
54,57,1.
55,6,0.5
55,56,2.5000000000039497
55,61,1.7500000000019749
56,6,1.2499999999980251
56,7,3.750000000001975
56,55,2.5000000000039497
56,57,1.
57,54,1.
57,56,1.
58,7,3.249999999998025
58,8,1.
58,46,3.0000000000000004
59,44,0.5
59,45,0.5
59,60,1.2499999999980251
60,1,0.750000000000395
60,44,0.750000000000395
60,59,1.2499999999980251
61,5,1.
61,55,1.7500000000019749
61,62,2.
62,5,1.50000000000395
62,61,2.
62,63,2.249999999998025
63,62,2.249999999998025
63,64,1.2499999999980251
63,66,0.750000000000395
64,63,1.2499999999980251
64,65,1.2499999999980251
65,64,1.2499999999980251
65,104,1.
65,107,1.50000000000395
66,63,0.750000000000395
66,97,0.750000000000395
67,1,0.250000000000395
67,68,0.250000000000395
68,4,5.50000000000395
68,67,0.250000000000395
68,69,4.249999999998026
68,75,0.5
69,68,4.249999999998026
69,70,3.249999999998025
69,106,0.750000000000395
70,69,3.249999999998025
70,71,3.249999999998025
71,70,3.249999999998025
71,72,3.249999999998025
72,71,3.249999999998025
72,73,4.
72,108,0.5
73,72,4.
73,109,4.
73,112,1.2499999999980251
74,4,7.
74,75,0.5
74,76,3.750000000001975
74,80,3.249999999998025
75,68,0.5
75,74,0.5
76,74,3.750000000001975
76,77,3.750000000001975
77,76,3.750000000001975
77,78,4.
78,77,4.
78,79,5.000000000000001
78,116,0.750000000000395
79,78,5.000000000000001
79,113,5.000000000000001
80,74,3.249999999998025
80,81,2.750000000001975
80,92,1.2499999999980251
81,80,2.750000000001975
81,82,2.249999999998025
81,91,0.250000000000395
82,81,2.249999999998025
82,83,2.249999999998025
83,82,2.249999999998025
83,84,2.750000000001975
83,88,0.250000000000395
84,83,2.750000000001975
84,85,3.249999999998025
84,88,1.2499999999980251
85,84,3.249999999998025
85,86,2.249999999998025
85,89,0.750000000000395
86,85,2.249999999998025
86,87,2.249999999998025
87,86,2.249999999998025
87,117,2.249999999998025
88,83,0.250000000000395
88,84,1.2499999999980251
88,89,0.750000000000395
89,85,0.750000000000395
89,88,0.750000000000395
90,19,0.5
90,120,0.750000000000395
91,2,0.250000000000395
91,3,0.750000000000395
91,81,0.250000000000395
92,3,1.
92,4,1.50000000000395
92,80,1.2499999999980251
93,49,0.5
93,147,0.5
93,202,0.5
93,203,0.5
94,49,1.50000000000395
94,95,1.7500000000019749
95,52,2.5000000000039497
95,94,1.7500000000019749
95,100,0.250000000000395
96,100,1.
96,201,0.250000000000395
96,203,0.5
97,66,0.750000000000395
97,145,0.750000000000395
98,52,1.7500000000019749
98,99,2.249999999998025
98,101,1.
98,142,3.5000000000039497
99,98,2.249999999998025
99,143,2.
100,95,0.250000000000395
100,96,1.
100,102,1.2499999999980251
100,103,2.249999999998025
101,98,1.
101,102,0.750000000000395
102,100,1.2499999999980251
102,101,0.750000000000395
102,142,2.249999999998025
103,52,2.249999999998025
103,100,2.249999999998025
104,65,1.
104,105,1.7500000000019749
104,139,0.5
105,104,1.7500000000019749
105,140,1.2499999999980251
105,193,0.250000000000395
106,69,0.750000000000395
106,107,1.50000000000395
106,137,0.5
107,65,1.50000000000395
107,106,1.50000000000395
107,137,0.5
107,192,0.5
108,72,0.5
108,112,1.
108,136,0.250000000000395
109,73,4.
109,110,3.249999999998025
109,112,0.5
110,109,3.249999999998025
110,111,3.249999999998025
111,110,3.249999999998025
111,135,3.249999999998025
112,73,1.2499999999980251
112,108,1.
112,109,0.5
112,136,0.250000000000395
113,79,5.000000000000001
113,114,4.249999999998026
113,115,0.5
113,116,0.750000000000395
113,133,0.250000000000395
114,113,4.249999999998026
114,115,0.5
114,134,3.5000000000039497
115,113,0.5
115,114,0.5
116,78,0.750000000000395
