1,2,2.199999999997488
1,49,2.8
1,50,0.7999999999999999
1,57,1.199999999997488
1,68,2.99999999998744
1,140,2.399999999997488
1,141,0.39999999999999997
1,148,2.59999999998744
1,149,0.39999999999999997
1,176,0.6
1,213,0.7999999999999999
1,270,1.
1,272,0.7999999999999999
1,275,0.39999999999999997
1,276,1.
1,300,0.39999999999999997
1,303,0.19999999999974877
1,305,0.39999999999999997
1,311,0.19999999999974877
1,314,1.
1,315,0.39999999999999997
1,328,0.6
1,336,0.19999999999974877
1,354,0.39999999999999997
1,428,1.199999999997488
1,446,0.39999999999999997
1,447,0.7999999999999999
1,455,0.6
1,477,1.
1,483,2.59999999998744
1,491,0.7999999999999999
1,495,2.399999999997488
1,497,0.6
1,556,1.
1,557,0.7999999999999999
1,558,1.199999999997488
1,818,2.199999999997488
1,819,0.6
1,820,2.199999999997488
2,1,2.199999999997488
2,3,3.1999999999999997
2,321,1.999999999997488
3,2,3.1999999999999997
3,4,2.399999999997488
3,496,0.6
4,3,2.399999999997488
4,5,2.99999999998744
4,316,0.7999999999999999
5,4,2.99999999998744
5,6,2.8
5,19,2.399999999997488
6,5,2.8
6,7,0.6
6,13,1.7999999999974878
6,408,1.599999999997488
7,6,0.6
7,8,0.39999999999999997
7,327,1.199999999997488
8,7,0.39999999999999997
8,131,0.39999999999999997
9,135,1.
9,408,1.599999999997488
9,409,2.8
10,411,2.8
10,539,0.6
10,582,1.999999999997488
11,12,1.199999999997488
11,539,1.399999999997488
11,541,2.8
12,11,1.199999999997488
12,586,1.199999999997488
13,6,1.7999999999974878
13,14,1.7999999999974878
14,13,1.7999999999974878
14,15,1.7999999999974878
15,14,1.7999999999974878
15,16,0.6
15,17,2.59999999998744
16,15,0.6
16,18,0.6
17,15,2.59999999998744
17,18,2.59999999998744
18,16,0.6
18,17,2.59999999998744
18,597,1.7999999999974878
19,5,2.399999999997488
19,20,0.19999999999974877
19,317,2.8
20,19,0.19999999999974877
20,21,1.199999999997488
20,566,1.599999999997488
21,20,1.199999999997488
21,22,1.599999999997488
21,320,2.99999999998744
22,21,1.599999999997488
22,27,1.599999999997488
23,24,1.599999999997488
23,27,2.99999999998744
23,31,2.8
24,23,1.599999999997488
24,25,1.999999999997488
24,96,2.199999999997488
25,24,1.999999999997488
25,26,1.599999999997488
25,633,1.
26,25,1.599999999997488
26,638,0.19999999999974877
26,642,1.199999999997488
27,22,1.599999999997488
27,23,2.99999999998744
27,28,0.6
27,95,1.599999999997488
28,27,0.6
28,29,0.6
29,28,0.6
29,30,0.39999999999999997
29,31,1.199999999997488
30,29,0.39999999999999997
30,630,0.39999999999999997
31,23,2.8
31,29,1.199999999997488
31,32,2.59999999998744
32,31,2.59999999998744
32,603,2.8
32,634,1.599999999997488
33,633,0.39999999999999997
33,634,1.
33,635,0.39999999999999997
34,35,4.1999999999874404
34,49,2.8
34,89,3.1999999999999997
34,305,1.
35,34,4.1999999999874404
35,36,4.8
35,304,2.399999999997488
36,35,4.8
36,37,4.1999999999874404
36,304,0.39999999999999997
37,36,4.1999999999874404
37,38,4.1999999999874404
37,422,2.99999999998744
38,37,4.1999999999874404
38,39,4.1999999999874404
39,38,4.1999999999874404
39,40,2.399999999997488
39,537,2.8
40,39,2.399999999997488
40,41,2.399999999997488
41,40,2.399999999997488
41,42,2.399999999997488
42,41,2.399999999997488
42,43,2.399999999997488
42,97,1.
43,42,2.399999999997488
43,44,3.39999999998744
43,350,0.7999999999999999
44,43,3.39999999998744
44,45,1.399999999997488
44,348,2.59999999998744
45,44,1.399999999997488
45,46,1.7999999999974878
45,666,1.399999999997488
46,45,1.7999999999974878
46,47,2.399999999997488
46,347,0.39999999999999997
47,46,2.399999999997488
47,48,1.199999999997488
47,347,1.
48,47,1.199999999997488
48,345,1.199999999997488
48,664,0.6
49,1,2.8
49,34,2.8
50,1,0.7999999999999999
50,51,1.399999999997488
50,565,0.39999999999999997
51,50,1.399999999997488
51,52,1.599999999997488
51,565,1.199999999997488
52,51,1.599999999997488
52,53,0.7999999999999999
52,301,0.6
53,52,0.7999999999999999
53,54,1.999999999997488
53,533,2.99999999998744
54,53,1.999999999997488
54,55,1.999999999997488
54,531,1.399999999997488
55,54,1.999999999997488
55,56,1.7999999999974878
55,84,1.199999999997488
56,55,1.7999999999974878
56,82,0.39999999999999997
56,339,1.199999999997488
57,1,1.199999999997488
57,58,1.7999999999974878
57,813,0.7999999999999999
58,57,1.7999999999974878
58,297,1.999999999997488
58,298,1.
58,300,0.7999999999999999
59,60,0.6
59,269,1.
59,296,1.599999999997488
59,297,1.999999999997488
60,59,0.6
60,61,1.
60,424,1.
61,60,1.
61,62,0.7999999999999999
61,66,1.
61,580,0.7999999999999999
62,61,0.7999999999999999
62,63,1.
