1,2,0.5
1,3,1.
1,4,1.25
1,5,1.
1,6,2.25
1,7,1.
1,8,1.25
1,9,1.25
1,10,1.25
1,21,0.5
1,32,0.7500000000000001
1,41,1.
1,44,1.
1,48,2.25
1,49,0.25
1,61,0.25
1,65,0.5
1,133,0.25
1,145,1.5000000000000002
2,1,0.5
2,55,1.5000000000000002
2,132,0.7500000000000001
3,1,1.
3,19,1.
3,66,1.25
4,1,1.25
4,21,1.25
4,24,1.
4,29,0.25
4,30,1.25
5,1,1.
5,34,1.
6,1,2.25
6,35,1.7500000000000002
6,37,0.5
6,38,1.
7,1,1.
7,42,1.
7,44,1.25
8,1,1.25
8,46,1.25
9,1,1.25
9,52,2.
9,145,2.750000000011925
9,149,1.
9,156,0.25
10,1,1.25
10,11,1.25
10,16,1.25
11,10,1.25
11,12,1.
11,15,1.
12,11,1.
12,13,1.7500000000000002
12,14,0.5
13,12,1.7500000000000002
13,14,3.0000000000000004
13,404,2.
14,12,0.5
14,13,3.0000000000000004
14,81,0.7500000000000001
14,402,1.7500000000000002
14,403,0.25
15,11,1.
15,104,1.7500000000000002
15,404,1.5000000000000002
16,10,1.25
16,17,1.
16,18,1.
16,61,1.25
17,16,1.
17,18,0.25
17,100,0.5
18,16,1.
18,17,0.25
18,108,0.5
19,3,1.
19,20,1.5000000000000002
19,77,2.
19,78,0.5
20,19,1.5000000000000002
20,64,1.5000000000000002
20,69,1.7500000000000002
21,1,0.5
21,4,1.25
21,22,0.25
22,21,0.25
22,23,0.7500000000000001
22,72,0.25
23,22,0.7500000000000001
23,67,0.5
23,70,1.25
23,72,1.7500000000000002
24,4,1.
24,26,2.5
24,28,1.25
25,28,1.5000000000000002
25,308,1.7500000000000002
26,24,2.5
26,27,2.5
27,26,2.5
27,303,1.7500000000000002
27,304,2.25
27,308,2.5
28,24,1.25
28,25,1.5000000000000002
28,368,0.5
29,4,0.25
29,30,1.25
29,349,1.
29,351,1.7500000000000002
29,368,1.5000000000000002
30,4,1.25
30,29,1.25
30,31,1.5000000000000002
30,349,1.5000000000000002
31,30,1.5000000000000002
31,33,0.5
31,350,1.
32,1,0.7500000000000001
32,33,0.7500000000000001
33,31,0.5
33,32,0.7500000000000001
33,328,0.7500000000000001
33,342,0.5
33,345,0.5
33,350,0.5
34,5,1.
34,35,1.
35,6,1.7500000000000002
35,34,1.
35,36,0.5
36,35,0.5
36,256,0.5
36,258,1.5000000000000002
36,259,1.25
37,6,0.5
37,249,2.
37,253,1.
37,254,0.5
38,6,1.
38,40,1.25
39,40,2.
39,244,1.7500000000000002
39,249,0.7500000000000001
40,38,1.25
40,39,2.
40,246,2.
41,1,1.
41,43,1.5000000000000002
41,224,1.25
42,7,1.
42,220,2.
42,221,1.7500000000000002
43,41,1.5000000000000002
43,233,1.7500000000000002
43,246,1.5000000000000002
44,1,1.
44,7,1.25
44,45,1.25
45,44,1.25
45,211,0.7500000000000001
45,219,1.25
46,8,1.25
46,204,1.7500000000000002
46,205,0.7500000000000001
46,211,0.25
47,48,0.5
47,190,3.0000000000000004
47,201,2.
48,1,2.25
48,47,0.5
48,49,1.
48,183,3.2500000000119256
49,1,0.25
49,48,1.
49,180,0.5
50,51,3.5000000000000004
50,52,2.750000000011925
50,165,1.25
