1,63,1.
1,146,0.7999999999990799
2,118,2.3999999999944803
2,124,1.
2,160,1.
2,172,1.20000000000184
3,185,2.
3,190,2.20000000000184
4,137,1.79999999999816
4,140,0.2
4,150,0.5999999999990799
4,151,1.
4,159,0.4
4,171,1.20000000000184
5,65,0.2
5,75,0.5999999999990799
5,78,0.7999999999990799
6,77,0.5999999999990799
6,81,1.
6,94,0.2
7,10,0.7999999999990799
7,55,0.7999999999990799
7,60,1.39999999999448
7,70,0.2
8,214,1.79999999999816
8,224,2.79999999999816
8,226,1.
8,235,2.20000000000184
8,239,1.5999999999963201
8,256,0.2
9,159,1.
9,164,1.
9,171,1.79999999999816
9,227,1.39999999999448
10,7,0.7999999999990799
10,14,0.2
10,42,2.3999999999944803
10,67,1.5999999999963201
10,154,0.5999999999990799
10,156,0.5999999999990799
11,27,0.7999999999990799
11,264,2.
11,267,2.
11,280,2.
12,19,1.79999999999816
12,259,2.
12,263,1.
12,282,0.7999999999990799
13,186,1.
13,188,0.7999999999990799
13,189,0.2
13,195,0.4
14,10,0.2
14,24,0.7999999999990799
14,158,0.4
15,28,1.5999999999963201
15,269,0.4
15,280,1.20000000000184
16,17,2.79999999999816
16,254,0.4
16,258,2.
16,267,2.20000000000184
16,272,0.2
17,16,2.79999999999816
17,20,1.79999999999816
17,56,3.79999999999816
17,59,1.39999999999448
17,247,0.4
18,20,0.7999999999990799
18,32,0.2
18,279,1.79999999999816
18,282,1.
19,12,1.79999999999816
19,20,1.5999999999963201
20,17,1.79999999999816
20,18,0.7999999999990799
20,19,1.5999999999963201
21,74,1.5999999999963201
21,83,0.7999999999990799
21,109,1.79999999999816
21,237,0.2
21,240,1.39999999999448
22,26,2.20000000000184
22,36,0.4
22,90,1.39999999999448
22,109,2.
23,46,0.7999999999990799
23,64,1.5999999999963201
23,98,1.39999999999448
23,111,1.79999999999816
24,14,0.7999999999990799
24,67,1.
24,158,1.20000000000184
25,98,1.79999999999816
25,103,2.79999999999816
25,105,2.59999999999632
26,22,2.20000000000184
26,111,2.
27,11,0.7999999999990799
27,263,0.5999999999990799
28,15,1.5999999999963201
28,233,0.7999999999990799
28,269,0.5999999999990799
29,32,0.5999999999990799
29,168,0.4
30,31,1.5999999999963201
30,50,0.5999999999990799
30,233,0.7999999999990799
31,30,1.5999999999963201
31,33,1.39999999999448
31,105,1.79999999999816
32,18,0.2
32,29,0.5999999999990799
32,86,1.
33,31,1.39999999999448
33,58,1.39999999999448
33,205,3.3999999999944803
33,210,3.0000000000000004
34,210,2.20000000000184
34,213,2.20000000000184
35,80,2.20000000000184
35,89,1.5999999999963201
35,123,0.4
36,22,0.4
36,37,0.5999999999990799
36,90,1.20000000000184
36,120,1.
36,163,0.2
37,36,0.5999999999990799
37,104,1.79999999999816
37,119,1.79999999999816
37,194,0.5999999999990799
38,58,0.2
38,213,1.39999999999448
39,216,0.2
39,246,0.2
40,141,0.7999999999990799
40,246,0.4
40,255,1.20000000000184
40,261,0.5999999999990799
40,266,1.20000000000184
41,100,0.4
41,101,1.20000000000184
41,162,0.4
41,257,1.20000000000184
42,10,2.3999999999944803
42,72,1.79999999999816
42,155,1.39999999999448
42,179,0.4
43,100,0.2
43,101,1.
43,134,0.5999999999990799
44,79,0.4
44,252,0.4
45,102,0.4
45,125,0.4
46,23,0.7999999999990799
46,95,0.4
46,103,1.39999999999448
47,108,0.7999999999990799
47,110,1.
47,194,1.20000000000184
47,245,1.39999999999448
48,187,1.
48,196,1.
49,61,0.4
49,103,1.39999999999448
49,168,0.7999999999990799
50,30,0.5999999999990799
50,51,0.5999999999990799
51,50,0.5999999999990799
51,52,0.5999999999990799
52,51,0.5999999999990799
52,210,0.5999999999990799
53,55,2.20000000000184
53,72,0.2
53,243,1.79999999999816
54,234,1.39999999999448
54,283,1.20000000000184
55,7,0.7999999999990799
55,53,2.20000000000184
55,60,1.5999999999963201
55,283,0.5999999999990799
56,17,3.79999999999816
56,59,0.4
56,61,0.2
56,103,2.79999999999816
57,60,2.
57,72,2.20000000000184
58,33,1.39999999999448
58,38,0.2
58,62,1.
59,17,1.39999999999448
59,56,0.4
59,61,0.7999999999990799
60,7,1.39999999999448
60,55,1.5999999999963201
60,57,2.
61,49,0.4
61,56,0.2
61,59,0.7999999999990799
62,58,1.
62,204,0.7999999999990799
63,1,1.
